Date, Open, High, Low, Close, Volume
06/19/13, 32.5714, 33.6971, 32.5159, 33.1871, 22362025
06/18/13, 32.8914, 33.00, 32.3429, 32.69, 17485622
06/17/13, 32.22, 32.9286, 31.9643, 32.7471, 35865284
06/14/13, 30.6814, 31.0414, 30.3314, 30.57, 12488259
06/13/13, 29.7129, 30.7929, 29.3929, 30.77, 18519606
06/12/13, 30.8329, 30.8329, 29.5529, 29.6629, 19113941
06/11/13, 31.1214, 31.4671, 30.5429, 30.6371, 14214326
06/10/13, 31.8614, 31.9043, 30.8657, 31.5614, 13817566
06/07/13, 31.2343, 31.5457, 30.8071, 31.46, 15310029
06/06/13, 31.7314, 32.20, 30.5714, 31.1057, 26078941
06/05/13, 31.8843, 32.5714, 31.20, 31.9229, 33098037
06/04/13, 31.445, 32.5071, 31.2243, 32.1871, 23014362
06/03/13, 32.4357, 32.50, 31.0814, 31.71, 21275394
05/31/13, 32.1771, 32.7971, 32.0072, 32.3214, 25439386
05/30/13, 30.8614, 31.8571, 30.2214, 31.8086, 24100580
05/29/13, 30.65, 31.6257, 29.9871, 30.7629, 34120156
05/28/13, 33.1071, 33.7086, 30.425, 30.5986, 39524912
05/24/13, 32.1757, 32.7143, 32.0714, 32.6771, 11811807
05/23/13, 32.2429, 32.60, 31.65, 32.3114, 16210523
05/22/13, 33.4857, 34.0286, 32.3772, 32.6514, 21791427
05/21/13, 34.2914, 34.4143, 33.5714, 33.87, 11521573
05/20/13, 34.0629, 34.5214, 33.8229, 34.2214, 14771645
05/17/13, 34.0757, 34.6786, 33.7143, 34.1429, 20146525
05/16/13, 35.2786, 35.55, 33.60, 33.8614, 28061894
05/15/13, 34.21, 35.0614, 33.9757, 34.7714, 36058498
05/14/13, 33.1414, 33.7986, 32.9714, 33.4243, 38553956
05/13/13, 31.0243, 32.8129, 31.02, 32.7684, 41392743
05/10/13, 30.9157, 31.3929, 30.6514, 31.0991, 18862879
05/09/13, 29.7186, 31.2686, 29.5029, 30.9157, 36119461
05/08/13, 29.2757, 30.0571, 29.2186, 29.8014, 17623928
05/07/13, 29.8257, 30.0743, 29.3714, 29.4643, 17097185
05/06/13, 29.9471, 30.35, 29.1457, 30.0986, 31738812
05/03/13, 30.8257, 31.1757, 30.3857, 30.4929, 15433593
05/02/13, 30.4629, 30.7786, 30.0271, 30.6414, 18334449
05/01/13, 30.8457, 31.0556, 30.2357, 30.4157, 18372095
04/30/13, 30.6571, 31.3929, 30.6057, 30.8671, 25084255
04/29/13, 30.9443, 31.1043, 30.2871, 30.7161, 20789748
04/26/13, 31.00, 31.0186, 30.36, 30.7929, 21803362
04/25/13, 30.9971, 31.2557, 30.4671, 30.5357, 29281168
04/24/13, 31.0857, 32.0429, 30.46, 30.96, 46927909
04/23/13, 30.9986, 31.34, 29.93, 30.9986, 114860459
04/22/13, 23.6743, 25.2143, 23.6743, 24.91, 84870016
04/19/13, 23.6429, 24.1671, 23.29, 23.3386, 20166342
04/18/13, 24.4286, 24.5571, 23.1143, 23.4029, 23130744
04/17/13, 24.9057, 25.3414, 24.0386, 24.1943, 27555073
04/16/13, 24.9957, 25.39, 24.61, 25.1214, 29733242
04/15/13, 25.08, 26.05, 24.9714, 25.2143, 46551820
04/12/13, 25.2843, 25.3771, 24.4573, 24.7429, 37817283
04/11/13, 24.1186, 24.7714, 24.1171, 24.7157, 33055813
04/10/13, 24.00, 24.2071, 23.5586, 23.7243, 29731093
04/09/13, 23.3557, 24.4814, 23.15, 24.1943, 34083000
04/08/13, 23.69, 23.7571, 22.7143, 23.2943, 31758713
04/05/13, 23.36, 24.3571, 23.2186, 23.5229, 32517051
04/04/13, 23.91, 24.304, 23.4014, 23.8129, 34464934
04/03/13, 25.2936, 25.4757, 23.4657, 24.2486, 75401921
04/02/13, 26.2714, 26.4543, 25.1571, 25.2414, 32292008
04/01/13, 27.2786, 27.3571, 25.9243, 26.0614, 22966895
03/28/13, 27.25, 27.5571, 26.9429, 27.04, 19595457
03/27/13, 27.0914, 28.1514, 26.9043, 27.1771, 40485676
03/26/13, 26.2857, 27.52, 26.2286, 27.23, 46825380
03/25/13, 26.0614, 26.4057, 25.6814, 25.8271, 15032682
03/22/13, 26.1571, 26.2657, 25.6429, 25.90, 14207872
03/21/13, 26.0571, 26.7714, 25.9957, 25.9986, 18807229
03/20/13, 26.0886, 26.2643, 25.7757, 26.15, 11139660
03/19/13, 26.5714, 26.6786, 25.6071, 25.91, 19881974
03/18/13, 25.9114, 26.6814, 25.7931, 26.5129, 18083310
03/15/13, 27.0357, 27.1414, 26.3643, 26.4071, 20673590
03/14/13, 27.5271, 27.5271, 26.7243, 26.91, 28483287
03/13/13, 26.7714, 27.8843, 26.6786, 27.48, 53898040
03/12/13, 25.6229, 26.31, 25.6071, 26.0157, 21160972
03/11/13, 26.2857, 26.36, 25.5729, 25.7786, 21023037
03/08/13, 26.0643, 26.55, 25.8157, 26.3857, 23523045
03/07/13, 25.7143, 26.0714, 25.1657, 25.9371, 28715267
03/06/13, 26.0214, 26.4229, 25.6543, 26.1343, 17460107
03/05/13, 26.3814, 26.4729, 25.44, 25.9614, 32352691
03/04/13, 26.9543, 27.1543, 25.2372, 25.8871, 47845098
03/01/13, 26.73, 27.1914, 26.6014, 27.0529, 21452620
02/28/13, 26.2586, 27.4473, 26.2157, 26.8686, 34302506
02/27/13, 26.2257, 26.5714, 25.7944, 26.3314, 22646078
02/26/13, 25.80, 26.46, 25.0857, 26.2986, 33895526
02/25/13, 25.8557, 26.7286, 25.0643, 25.6171, 52199994
02/22/13, 26.2457, 26.2557, 25.49, 25.6943, 38970603
02/21/13, 26.5714, 27.4571, 26.0714, 26.7357, 36893647
02/20/13, 28.2257, 28.2314, 26.6429, 26.7314, 35027622
02/19/13, 27.2857, 28.1671, 27.1643, 28.0643, 34152937
02/15/13, 26.9386, 27.1429, 26.6086, 27.0731, 26664057
02/14/13, 26.7557, 27.1214, 26.3844, 26.7714, 31995831
02/13/13, 25.8429, 26.6286, 25.6657, 26.6099, 40928818
02/12/13, 25.8086, 26.2229, 25.1014, 25.4214, 34403460
02/11/13, 25.5686, 26.0071, 24.9714, 25.4129, 29364405
02/08/13, 25.9636, 26.28, 25.7157, 25.8529, 25674915
02/07/13, 26.5357, 26.9828, 25.5057, 25.9946, 53106494
02/06/13, 25.00, 26.4793, 24.9357, 26.3443, 67236015
02/05/13, 24.6257, 25.4129, 24.4286, 24.9124, 57090782
02/04/13, 23.2543, 25.0186, 23.2543, 24.9629, 50968813
02/01/13, 24.2857, 24.7143, 23.4114, 23.5429, 50410031
01/31/13, 23.8721, 24.1429, 22.9029, 23.6057, 35632387
01/30/13, 24.7843, 25.0714, 23.2371, 23.9571, 48089636
01/29/13, 22.59, 24.2686, 22.3757, 24.16, 59608248
01/28/13, 24.6443, 25.3214, 22.97, 23.1586, 109159715
01/25/13, 20.81, 24.6686, 20.8011, 24.2229, 191445716
01/24/13, 20.98, 21.31, 19.9457, 20.98, 118805414
01/23/13, 13.8757, 14.8329, 13.86, 14.7514, 74238528
01/22/13, 14.2357, 14.2357, 13.7986, 13.9729, 22781409
01/18/13, 14.34, 14.5629, 14.0967, 14.1671, 36011087
01/17/13, 14.0129, 14.0857, 13.6786, 13.9571, 16225853
01/16/13, 14.5457, 14.6143, 13.8229, 13.9257, 28049553
01/15/13, 14.7171, 14.908, 14.4357, 14.5271, 17075205
01/14/13, 14.4271, 14.9286, 14.3657, 14.7779, 23477741
01/11/13, 14.0257, 14.56, 14.00, 14.47, 29854412
01/10/13, 13.7957, 14.2743, 13.6714, 14.00, 26123727
01/09/13, 13.8743, 13.9929, 13.5071, 13.7014, 20225779
01/08/13, 14.2871, 14.4271, 13.8286, 13.8795, 24725092
01/07/13, 13.77, 14.5357, 13.7314, 14.1715, 45569153
01/04/13, 13.7914, 13.9586, 13.6486, 13.7114, 17769297
01/03/13, 13.1386, 13.9886, 13.0757, 13.7986, 27932765
01/02/13, 13.6014, 13.6871, 12.9557, 13.1443, 19492662
12/31/12, 12.7686, 13.3571, 12.7157, 13.2271, 18078263
12/28/12, 12.8286, 12.9357, 12.70, 12.7614, 11130196
12/27/12, 12.9414, 13.0629, 12.6486, 12.9286, 14899318
12/26/12, 12.8343, 13.2709, 12.7686, 12.95, 15171576
12/24/12, 13.08, 13.121, 12.7571, 12.89, 7222600
12/21/12, 13.15, 13.2686, 13.0157, 13.0486, 28438942
12/20/12, 13.4757, 13.50, 13.2357, 13.3571, 16642920
12/19/12, 13.80, 13.9714, 13.35, 13.4255, 30684871
12/18/12, 13.5671, 13.9357, 13.4643, 13.663, 29351588
12/17/12, 13.2814, 13.57, 13.1586, 13.5286, 21665882
12/14/12, 13.2386, 13.5271, 13.1429, 13.3286, 27707771
12/13/12, 12.9786, 13.3313, 12.8386, 13.2229, 28870247
12/12/12, 12.3243, 13.3071, 12.2771, 12.9614, 54945926
12/11/12, 12.1857, 12.4614, 12.0571, 12.2977, 16039058
12/10/12, 12.2857, 12.4286, 12.0714, 12.1143, 14326956
12/07/12, 12.61, 12.8257, 12.1843, 12.2829, 34785926
12/06/12, 11.7429, 12.6514, 11.6714, 12.31, 38143966
12/05/12, 12.3714, 12.5114, 11.8457, 11.91, 59371235
12/04/12, 10.7871, 12.5714, 10.6429, 12.3784, 101802379
12/03/12, 11.6929, 11.71, 10.7857, 10.8571, 29234534
11/30/12, 11.50, 11.6729, 11.3329, 11.6729, 15002883
11/29/12, 11.77, 11.8257, 11.5429, 11.6257, 11475268
11/28/12, 11.8214, 11.9386, 11.6871, 11.7471, 14514899
11/27/12, 11.7186, 11.9286, 11.6514, 11.8686, 15543066
11/26/12, 11.80, 11.84, 11.4386, 11.7229, 13499920
11/23/12, 11.9157, 11.9643, 11.74, 11.85, 8396437
11/21/12, 11.7857, 12.08, 11.7857, 11.8571, 10900197
11/20/12, 11.6443, 11.9571, 11.5886, 11.7714, 15340430
11/19/12, 11.7157, 11.8557, 11.45, 11.623, 23278234
11/16/12, 11.6114, 11.8709, 11.4744, 11.5571, 32171699
11/15/12, 11.4443, 11.70, 11.3571, 11.6401, 17403414
11/14/12, 11.4286, 11.6171, 11.25, 11.3973, 26913803
11/13/12, 11.12, 11.5629, 11.0486, 11.3726, 27173580
11/12/12, 11.2857, 11.4729, 11.1443, 11.17, 18369169
11/09/12, 10.9014, 11.2686, 10.8729, 11.1286, 23317028
11/08/12, 11.1643, 11.4757, 10.8271, 10.8529, 33427093
11/07/12, 10.9186, 11.3214, 10.9186, 11.0971, 31117968
11/06/12, 11.0086, 11.4214, 10.8151, 10.91, 39121166
11/05/12, 10.6536, 11.2771, 10.6429, 11.1771, 29044477
11/02/12, 11.0357, 11.4071, 10.8529, 10.9857, 29650110
11/01/12, 11.1214, 11.3843, 10.6643, 11.0986, 62688507
10/31/12, 9.6914, 12.1357, 9.3643, 11.3199, 107308404
10/26/12, 8.7929, 10.0343, 8.6414, 9.94, 103433393
10/25/12, 8.5786, 8.8093, 8.5571, 8.7871, 33081118
10/24/12, 8.265, 8.7143, 8.20, 8.5882, 100076802
10/23/12, 9.6143, 9.8786, 9.4371, 9.7457, 63498029
10/22/12, 9.1943, 9.9613, 9.1845, 9.6971, 45693844
10/19/12, 9.5986, 9.6429, 9.18, 9.2829, 22892464
10/18/12, 9.7843, 9.9771, 9.5643, 9.6229, 26803623
10/17/12, 9.43, 9.8314, 9.3771, 9.7886, 26486334
10/16/12, 9.2714, 9.4586, 9.1086, 9.4357, 29317792
10/15/12, 9.3071, 9.3114, 9.0571, 9.2514, 20782874
10/12/12, 9.40, 9.5143, 9.1086, 9.1905, 20731165
10/11/12, 9.5571, 9.5856, 9.3186, 9.4257, 22029357
10/10/12, 9.4043, 9.7043, 9.3043, 9.3571, 38783857
10/09/12, 9.8434, 9.9257, 9.3429, 9.3612, 82180035
10/08/12, 10.1993, 10.6043, 10.0171, 10.5029, 92337945
10/05/12, 9.58, 9.7429, 9.3029, 9.5086, 59179344
10/04/12, 8.95, 9.61, 8.9443, 9.5243, 91616175
10/03/12, 8.3414, 8.95, 8.3214, 8.94, 76064149
10/02/12, 8.0643, 8.1843, 7.90, 8.0657, 21602553
10/01/12, 7.80, 8.0857, 7.7629, 8.0071, 30765728
09/28/12, 7.8629, 7.9729, 7.7457, 7.7771, 15941156
09/27/12, 7.98, 8.0143, 7.7371, 7.9357, 21362698
09/26/12, 7.7129, 7.99, 7.5786, 7.8757, 36636593
09/25/12, 8.1071, 8.1371, 7.6714, 7.6857, 41867987
09/24/12, 8.1257, 8.2629, 8.0408, 8.0557, 23667000
09/21/12, 8.49, 8.5314, 8.2014, 8.2557, 30075941
09/20/12, 8.06, 8.3986, 8.0571, 8.3914, 37234176
09/19/12, 8.1057, 8.2714, 7.9571, 8.1486, 35349916
09/18/12, 8.1843, 8.3314, 7.9743, 8.0086, 30312674
09/17/12, 8.4257, 8.4286, 8.11, 8.1457, 36306039
09/14/12, 8.3571, 8.7741, 8.3286, 8.6457, 33074384
09/13/12, 8.1243, 8.3114, 8.0129, 8.2857, 24505397
09/12/12, 8.2143, 8.3614, 8.08, 8.1729, 22108023
09/11/12, 7.9857, 8.1957, 7.8714, 8.1657, 33050318
09/10/12, 8.0486, 8.1471, 7.9443, 7.9886, 24898706
09/07/12, 8.0971, 8.2571, 7.9786, 8.0943, 29623321
09/06/12, 7.9443, 8.1129, 7.7371, 8.0929, 37301432
09/05/12, 7.9429, 7.9543, 7.7614, 7.8514, 38594948
09/04/12, 8.2857, 8.2857, 7.59, 7.99, 87421803
08/31/12, 8.7586, 8.79, 8.4414, 8.5314, 29574139
08/30/12, 9.0229, 9.0543, 8.5957, 8.64, 18684526
08/29/12, 9.0071, 9.121, 8.9357, 9.0629, 15662640
08/28/12, 8.8914, 9.0843, 8.8814, 8.9929, 15858850
08/27/12, 9.0457, 9.1386, 8.8943, 8.9129, 18047407
08/24/12, 9.0129, 9.1143, 8.8357, 9.0229, 26165559
08/23/12, 9.4314, 9.4914, 9.0829, 9.15, 32590236
08/22/12, 9.3029, 9.4857, 9.2571, 9.3429, 18036900
08/21/12, 9.3057, 9.5214, 9.2357, 9.3714, 23370613
08/20/12, 9.0914, 9.3357, 8.88, 9.1771, 26668194
08/17/12, 9.2686, 9.36, 9.0729, 9.0986, 22418914
08/16/12, 9.0657, 9.2271, 8.9714, 9.1871, 17640413
08/15/12, 8.8614, 9.0971, 8.8314, 9.0371, 30847810
08/14/12, 8.66, 9.0143, 8.5679, 8.8229, 48125371
08/13/12, 8.7457, 8.75, 8.3571, 8.5586, 33334350
08/10/12, 8.2371, 8.6514, 8.1286, 8.5571, 35055818
08/09/12, 8.2271, 8.35, 8.1786, 8.2729, 16497873
08/08/12, 8.2243, 8.4129, 8.1674, 8.2571, 18230345
08/07/12, 8.1357, 8.4955, 8.0786, 8.2714, 30784117
08/06/12, 7.7914, 8.1671, 7.73, 8.1129, 28530803
08/03/12, 7.8371, 7.9257, 7.5443, 7.7014, 37302104
08/02/12, 7.7543, 7.9557, 7.6129, 7.6957, 23947140
08/01/12, 8.2043, 8.2543, 7.7286, 7.7857, 33846267
07/31/12, 8.2071, 8.3314, 8.0871, 8.1214, 17324272
07/30/12, 8.4186, 8.5657, 8.0471, 8.25, 29941877
07/27/12, 8.1943, 8.4671, 8.1429, 8.4171, 38032855
07/26/12, 8.4736, 8.4943, 8.02, 8.1443, 79781667
07/25/12, 9.1729, 9.5429, 8.4571, 8.6114, 173469989
07/24/12, 11.5814, 11.7814, 11.1157, 11.4843, 64699957
07/23/12, 11.5329, 11.6029, 11.2143, 11.42, 30994586
07/20/12, 11.8086, 11.9314, 11.6429, 11.6886, 24373433
07/19/12, 11.7086, 12.1186, 11.6457, 11.8743, 29132775
07/18/12, 11.6071, 11.8443, 11.5343, 11.61, 21581028
07/17/12, 11.8929, 11.9271, 11.5243, 11.6829, 27821885
07/16/12, 12.1586, 12.2214, 11.8043, 11.8543, 20950384
07/13/12, 12.2543, 12.3786, 11.9886, 12.1286, 39052650
07/12/12, 11.6457, 12.2143, 11.50, 12.1386, 41493788
07/11/12, 11.4429, 12.1243, 11.4114, 11.6629, 43049559
07/10/12, 11.96, 11.9714, 11.3614, 11.4614, 35250334
07/09/12, 11.8543, 12.0271, 11.45, 11.8557, 43278900
07/06/12, 11.9629, 12.20, 11.46, 11.6986, 85301685
07/05/12, 10.6186, 11.8429, 10.6086, 11.6743, 104497764
07/03/12, 9.7843, 10.3971, 9.6729, 10.2914, 25261159
07/02/12, 9.8243, 9.8429, 9.6071, 9.6929, 13003228
06/29/12, 9.7571, 9.8229, 9.5471, 9.7836, 19992126
06/28/12, 9.4429, 9.7229, 9.3971, 9.6229, 15151934
06/27/12, 9.5757, 9.6071, 9.3714, 9.4986, 15393392
06/26/12, 9.6014, 9.6729, 9.4771, 9.5429, 15630062
06/25/12, 9.6871, 9.9329, 9.4857, 9.5757, 30751035
06/22/12, 9.4629, 9.7529, 9.3857, 9.6943, 18074119
06/21/12, 9.7514, 9.7771, 9.3929, 9.4057, 17695419
06/20/12, 9.9257, 9.9357, 9.6586, 9.737, 26650442
06/19/12, 9.5571, 10.0686, 9.5071, 9.9757, 27708604
06/18/12, 9.2943, 9.5643, 9.2557, 9.5329, 23015118
06/15/12, 9.0386, 9.4186, 8.9614, 9.3986, 33069505
06/14/12, 8.97, 9.0214, 8.7171, 8.9514, 26168576
06/13/12, 8.9429, 9.2057, 8.8757, 8.9757, 17937619
06/12/12, 9.0371, 9.1943, 8.9071, 9.0029, 20799786
06/11/12, 9.4843, 9.5129, 8.9971, 9.00, 22956080
06/08/12, 9.1957, 9.4457, 9.1043, 9.3771, 22016946
06/07/12, 9.5143, 9.5571, 9.2014, 9.2343, 21050134
06/06/12, 9.38, 9.7671, 9.3074, 9.4114, 30689512
06/05/12, 9.2871, 9.4757, 9.1786, 9.2614, 24070158
06/04/12, 9.0357, 9.32, 8.91, 9.2857, 35297038
06/01/12, 8.7071, 9.1043, 8.6714, 8.9929, 35596708
05/31/12, 9.5286, 9.6814, 8.9093, 9.0629, 53846982
05/30/12, 9.7829, 9.8571, 9.5714, 9.62, 32924437
05/29/12, 10.1514, 10.1643, 9.7429, 9.92, 32014052
05/25/12, 10.0857, 10.5014, 9.9843, 10.0314, 33387620
05/24/12, 10.2171, 10.2414, 9.9286, 10.0386, 20745613
05/23/12, 9.638, 10.3071, 9.5957, 10.2729, 44137737
05/22/12, 10.2571, 10.3429, 9.6071, 9.6729, 40053286
05/21/12, 9.9786, 10.3129, 9.65, 10.2486, 25149999
05/18/12, 10.3286, 10.3929, 9.3371, 9.9943, 29424199
05/17/12, 10.6071, 10.63, 10.2714, 10.2814, 23787659
05/16/12, 11.0814, 11.2057, 10.5214, 10.60, 36717401
05/15/12, 11.1114, 11.3283, 11.0143, 11.0686, 31329172
05/14/12, 11.0186, 11.2357, 10.8014, 10.9943, 37892253
05/11/12, 10.4129, 11.1986, 10.3557, 11.0543, 62260464
05/10/12, 10.6929, 10.7114, 10.30, 10.3457, 26424139
05/09/12, 10.3043, 10.7043, 10.1914, 10.6214, 26137895
05/08/12, 10.4386, 10.4729, 10.0829, 10.3986, 27244504
05/07/12, 10.3571, 10.8029, 10.3329, 10.4929, 28726299
05/04/12, 10.8271, 10.9143, 10.3014, 10.4493, 63677558
05/03/12, 11.6871, 11.74, 10.7886, 10.8529, 53021808
05/02/12, 11.5343, 11.8543, 11.4514, 11.7471, 27386331
05/01/12, 11.47, 11.8129, 11.2857, 11.6229, 33002557
04/30/12, 11.8029, 11.8386, 11.3943, 11.4486, 52691786
04/27/12, 12.2443, 12.27, 11.8571, 11.9629, 36061823
04/26/12, 12.2286, 12.5486, 11.9729, 12.1529, 55986469
04/25/12, 12.6557, 12.6557, 11.6514, 12.3357, 83460181
04/24/12, 12.36, 12.8571, 12.3286, 12.5257, 117448485
04/23/12, 14.9843, 15.00, 14.5414, 14.5486, 84273966
04/20/12, 15.36, 15.4529, 15.0957, 15.1586, 18293254
04/19/12, 15.01, 15.6727, 14.8971, 15.2986, 25097870
04/18/12, 15.2129, 15.5314, 15.1789, 15.28, 23514169
04/17/12, 14.5286, 15.38, 14.5271, 15.2886, 31131821
04/16/12, 14.9443, 15.00, 14.3429, 14.45, 26744571
04/13/12, 14.9871, 15.2143, 14.6157, 14.8814, 27703564
04/12/12, 14.4657, 14.99, 14.1871, 14.8943, 33903611
04/11/12, 14.7486, 14.8171, 14.0743, 14.2586, 52332322
04/10/12, 15.3314, 15.40, 14.5429, 14.56, 35114359
04/09/12, 15.5371, 15.6683, 15.2329, 15.24, 22659560
04/05/12, 15.7057, 15.9443, 15.6171, 15.7857, 22734089
04/04/12, 15.9471, 16.0786, 15.70, 15.7514, 20777071
04/03/12, 15.8314, 16.3214, 15.6786, 16.1371, 46012883
04/02/12, 16.40, 16.40, 16.0143, 16.2814, 26652647
03/30/12, 16.5014, 16.7557, 16.3114, 16.4343, 29272180
03/29/12, 16.8471, 16.9414, 16.1429, 16.4357, 32638529
03/28/12, 17.1786, 17.2857, 16.9057, 16.9721, 22899436
03/27/12, 17.4486, 17.6386, 17.22, 17.2386, 24416714
03/26/12, 17.37, 17.4557, 17.0217, 17.4271, 32443887
03/23/12, 17.0629, 17.3114, 16.7586, 17.17, 37751518
03/22/12, 17.1471, 17.64, 16.8386, 16.9614, 42773451
03/21/12, 16.5714, 17.27, 16.5171, 17.1571, 47346880
03/20/12, 16.2729, 16.6786, 16.1586, 16.4314, 31515736
03/19/12, 15.6443, 16.4286, 15.5443, 16.3329, 37108316
03/16/12, 15.7514, 15.9586, 15.3657, 15.7086, 37201465
03/15/12, 15.05, 15.8071, 15.00, 15.7386, 40889142
03/14/12, 15.1171, 15.1354, 14.70, 15.0357, 36224706
03/13/12, 15.4114, 15.6143, 15.0214, 15.1929, 30746723
03/12/12, 15.3929, 15.8214, 15.0786, 15.1714, 34606369
03/09/12, 15.2857, 15.7514, 15.0929, 15.59, 37166997
03/08/12, 15.1357, 15.4914, 14.8571, 15.4386, 45752525
03/07/12, 15.92, 15.92, 14.6471, 15.0271, 76838167
03/06/12, 15.6414, 15.6543, 15.1429, 15.3043, 32221112
03/05/12, 16.3857, 16.6457, 15.8157, 15.83, 27614125
03/02/12, 16.07, 16.8343, 15.9429, 16.4429, 40670371
03/01/12, 15.5857, 16.2386, 15.5029, 16.1071, 36906520
02/29/12, 16.1543, 16.2707, 15.68, 15.8186, 37591239
02/28/12, 15.4871, 16.41, 15.4429, 16.1886, 42226814
02/27/12, 15.4357, 15.77, 15.2343, 15.63, 45104976
02/24/12, 16.1257, 16.2786, 15.90, 15.9529, 27095131
02/23/12, 15.9357, 16.3071, 15.88, 16.1414, 39799585
02/22/12, 16.4157, 16.4286, 15.5057, 16.0571, 93245537
02/21/12, 17.6927, 18.0214, 16.6686, 16.7714, 80490235
02/17/12, 17.4471, 17.5529, 17.15, 17.4071, 25945045
02/16/12, 17.4586, 17.7329, 17.1429, 17.4157, 40594246
02/15/12, 17.6614, 17.9029, 17.2986, 17.4371, 37149952
02/14/12, 16.9986, 17.75, 16.9357, 17.5814, 52488163
02/13/12, 17.8529, 17.8543, 16.8757, 16.90, 52598035
02/10/12, 17.7214, 18.0357, 17.5532, 17.7043, 33918010
02/09/12, 17.7729, 18.14, 17.45, 17.8343, 40541018
02/08/12, 17.9814, 18.1986, 17.6329, 17.7143, 51038379
02/07/12, 18.39, 19.0614, 18.1157, 18.2686, 81435095
02/06/12, 17.6029, 18.657, 17.4071, 18.4643, 81648924
02/03/12, 17.8571, 18.2129, 17.62, 18.0614, 46830959
02/02/12, 17.6429, 17.9643, 17.4643, 17.7143, 41155296
02/01/12, 17.3443, 17.6786, 16.8929, 17.5671, 52355968
01/31/12, 17.8557, 17.9271, 16.8214, 17.1714, 84312550
01/30/12, 17.8229, 18.4971, 17.6029, 17.9186, 105888496
01/27/12, 16.5429, 17.7129, 16.3257, 17.6843, 102228224
01/26/12, 16.2714, 17.0529, 16.0086, 16.5729, 158944065
01/25/12, 13.2429, 13.6429, 13.0932, 13.5771, 77952721
01/24/12, 13.1571, 13.5271, 13.0686, 13.2386, 41937000
01/23/12, 14.1014, 14.2314, 13.3714, 13.4229, 61086809
01/20/12, 14.6571, 14.9671, 14.2414, 14.32, 53874919
01/19/12, 14.2371, 14.9429, 14.2371, 14.78, 78835988
01/18/12, 13.3114, 14.1314, 13.1786, 14.0771, 66132619
01/17/12, 13.7143, 13.9786, 13.4757, 13.5314, 58864841
01/13/12, 13.0671, 13.7929, 12.8857, 13.4829, 88838897
01/12/12, 13.2114, 13.3386, 12.7429, 13.1643, 61292861
01/11/12, 13.57, 13.6571, 13.0643, 13.1643, 87206903
01/10/12, 14.2571, 14.2629, 13.2143, 13.69, 146334895
01/09/12, 12.8014, 14.2357, 12.4486, 14.0257, 214072817
01/06/12, 11.3029, 12.4129, 11.2429, 12.30, 80843483
01/05/12, 11.3457, 11.6943, 11.04, 11.3286, 86608599
01/04/12, 10.3357, 11.5671, 10.2586, 11.4929, 100553096
01/03/12, 10.04, 10.3886, 10.0186, 10.32, 29219484
12/30/11, 9.8729, 10.0847, 9.8329, 9.8986, 21818867
12/29/11, 9.8543, 9.9843, 9.6586, 9.90, 26163312
12/28/11, 10.0743, 10.1429, 9.7953, 9.8857, 23603055
12/27/11, 10.3286, 10.3557, 10.0286, 10.0851, 21940233
12/23/11, 10.59, 10.6543, 10.3283, 10.3743, 22568189
12/22/11, 10.16, 10.6286, 10.16, 10.5486, 25878181
12/21/11, 10.1843, 10.3443, 10.0271, 10.1386, 25393284
12/20/11, 9.8071, 10.2271, 9.7457, 10.20, 30910999
12/19/11, 9.97, 9.97, 9.5614, 9.5929, 24233223
12/16/11, 10.0271, 10.1214, 9.88, 9.9743, 32565673
12/15/11, 10.2286, 10.28, 9.9143, 9.96, 26269474
12/14/11, 9.94, 10.2357, 9.8457, 10.1486, 37203068
12/13/11, 10.7786, 11.0843, 10.2286, 10.3014, 72661736
12/12/11, 9.9629, 10.9757, 9.9314, 10.7514, 93400153
12/09/11, 9.9343, 10.24, 9.9329, 10.1271, 32921280
12/08/11, 10.2186, 10.4214, 9.87, 9.9171, 46231640
12/07/11, 9.7571, 10.3957, 9.6429, 10.28, 59082856
12/06/11, 10.0114, 10.11, 9.5443, 9.7343, 59495870
12/05/11, 9.5643, 10.2729, 9.3286, 10.0171, 67905355
12/02/11, 9.46, 9.6986, 9.3014, 9.4814, 39740197
12/01/11, 9.2029, 9.7771, 9.1429, 9.5957, 52460828
11/30/11, 9.8614, 9.9029, 8.91, 9.2186, 108367903
11/29/11, 9.9043, 9.9129, 9.3786, 9.6529, 50113427
11/28/11, 9.60, 10.1086, 9.5443, 9.9929, 56525021
11/25/11, 9.7386, 9.9457, 8.9857, 9.1226, 38044937
11/23/11, 9.95, 10.1109, 9.7743, 9.7857, 44662247
11/22/11, 9.8871, 10.60, 9.8571, 10.0643, 106754186
11/21/11, 11.00, 11.4257, 10.4657, 10.6386, 44407909
11/18/11, 10.9571, 11.2857, 10.8629, 11.1514, 34732250
11/17/11, 11.5386, 11.5714, 10.8271, 10.9229, 52846829
11/16/11, 12.3514, 12.3514, 11.5557, 11.5971, 34581939
11/15/11, 12.1643, 12.4357, 12.0714, 12.3257, 21378413
11/14/11, 12.57, 12.5857, 12.2071, 12.2457, 21820883
11/11/11, 12.2714, 12.5643, 11.9571, 12.5357, 38154501
11/10/11, 12.7557, 12.90, 12.12, 12.16, 39680578
11/09/11, 12.7143, 12.92, 12.5714, 12.5786, 28792078
11/08/11, 13.0329, 13.2286, 12.8079, 12.9243, 31916738
11/07/11, 13.00, 13.4057, 12.8543, 12.9757, 47526542
11/04/11, 13.0671, 13.27, 12.5357, 12.86, 84502152
